SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.927,1716480000927,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2004610,7927041568,1993133,7925184181,43.82,43.82
2024/05/24 星期五 00:04:14.378,1716480254378,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,564172839,2242256529092,561269684,2242085931141,35.39,35.38
2024/05/24 星期五 00:04:15.094,1716480255094,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,1791609,7084244282,1781722,7082364457,39.55,39.55
2024/05/24 星期五 00:04:15.595,1716480255595,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2110940,8348783398,2099355,8347919594,37.87,37.87
2024/05/24 星期五 00:04:16.985,1716480256985,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.490,1716480257490,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2515683,10104887762,2505364,10105908561,80,80
2024/05/24 星期五 00:04:18.405,1716480258405,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2198708,8699532598,2186667,8698362976,37.99,37.99
2024/05/24 星期五 00:04:18.921,1716480258921,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.431,1716480259431,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2070689,8188984792,2059623,8189114957,64.16,64.16
2024/05/24 星期五 00:04:20.210,1716480260210,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,1778442,7033286550,1767979,7030196906,36.10,36.10
2024/05/24 星期五 00:04:20.845,1716480260845,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2762595,11085971870,2750895,11086739333,69.80,69.80
2024/05/24 星期五 00:04:21.659,1716480261659,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.284,1716480262284,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,1940713,7675348968,1930062,7674927558,49.09,49.09
2024/05/24 星期五 00:04:22.785,1716480262785,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.416,1716480263416,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2134255,8438822232,2122968,8441393471,53.44,53.50
2024/05/24 星期五 00:04:23.983,1716480263983,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.486,1716480264486,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,1739936,6874492836,1732273,6873987282,54.63,54.63
2024/05/24 星期五 00:04:25.297,1716480265297,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2964452,11888279976,2948854,11887250097,58.59,58.59
2024/05/24 星期五 00:04:25.820,1716480265820,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.323,1716480266323,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,1778539,7033948518,1768943,7033316670,55.90,55.90
2024/05/24 星期五 00:04:27.078,1716480267078,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2102889,8315685993,2090856,8312121717,44.03,44.03
2024/05/24 星期五 00:04:27.579,1716480267579,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.164,1716480268164,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2485361,9978383911,2475090,9977087402,68.17,68.17
2024/05/24 星期五 00:04:28.908,1716480268908,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:29.414,1716480269414,NH-DC-NM129-F04-ROCE-Leaf-11.GPU.S9825,TwoHundredGigE1/0/30:2,2024508,8017016189,2013480,8016906895,63.32,63.32
