SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.614,1716480000614,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,201537,820118134,121306,486315848,2.04,1.19
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,33287864,128667478992,38677386,151505416461,0.65,0.76
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,765410,3070941125,513883,2008857771,0.84,0.55
2024/05/24 星期五 00:04:13.670,1716480253670,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,163296,664499430,102107,303015814,1.65,0.75
2024/05/24 星期五 00:04:14.204,1716480254204,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.707,1716480254707,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,163614,666295446,76316,308889896,1.64,0.75
2024/05/24 星期五 00:04:15.219,1716480255219,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.458,1716480256458,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,113176,422136252,196087,791515834,0.42,0.80
2024/05/24 星期五 00:04:17.088,1716480257088,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,175824,716198136,107487,410591282,1.41,0.81
2024/05/24 星期五 00:04:17.604,1716480257604,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,127242,450858116,153839,612607658,1.09,1.48
2024/05/24 星期五 00:04:18.105,1716480258105,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.707,1716480258707,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,246935,917746294,94752,361543756,1.89,0.75
2024/05/24 星期五 00:04:19.366,1716480259366,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.930,1716480259930,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,56432,210768392,225193,897675122,0.47,1.97
2024/05/24 星期五 00:04:20.429,1716480260429,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.218,1716480261218,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,137050,547085124,90105,345166678,0.86,0.54
2024/05/24 星期五 00:04:21.761,1716480261761,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,104357,414742678,158698,644378216,0.94,1.47
2024/05/24 星期五 00:04:22.265,1716480262265,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.909,1716480262909,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,66201,216499550,70206,268917896,0.41,0.50
2024/05/24 星期五 00:04:23.410,1716480263410,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.928,1716480263928,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,179718,662247318,11008,42649496,1.59,0.10
2024/05/24 星期五 00:04:24.503,1716480264503,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,44062,145565006,129053,498478074,0.30,1.07
2024/05/24 星期五 00:04:25.003,1716480265003,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.506,1716480265506,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,139781,482087758,237183,933404658,1.19,2.31
2024/05/24 星期五 00:04:26.096,1716480266096,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.605,1716480266605,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,161819,614006672,241039,957017718,1.50,2.33
2024/05/24 星期五 00:04:27.135,1716480267135,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.756,1716480267756,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,161944,639494778,108574,396938688,1.27,0.79
2024/05/24 星期五 00:04:28.257,1716480268257,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.764,1716480268764,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,116530,399437192,25160,71433852,0.96,0.17
2024/05/24 星期五 00:04:29.367,1716480269367,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:29.992,1716480269992,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,96540,353770684,142780,555307752,0.7,1.1
2024/05/24 星期五 00:04:30.495,1716480270495,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,140894,578316292,145619,596347958,1.42,1.47
2024/05/24 星期五 00:04:31.262,1716480271262,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.764,1716480271764,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,109702,393672876,58174,192634768,0.97,0.47
2024/05/24 星期五 00:04:32.342,1716480272342,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.972,1716480272972,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,192467,783875222,121601,407626190,1.55,0.79
2024/05/24 星期五 00:04:33.505,1716480273505,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,79754,309201896,65379,254475558,0.70,0.59
2024/05/24 星期五 00:04:34.261,1716480274261,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,0,0,0,0,0,0
2024/05/24 星期五 00:04:34.786,1716480274786,NH-DC-NM129-J03-ROCE-Leaf-19.GPU.S9825,FourHundredGigE1/0/46,48782,155452200,47670,189333636,0.36,0.43
