SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.622,1716480000622,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.123,1716480001123,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,2083427,8238991306,2070911,8233815698,65.71,65.71
2024/05/24 星期五 00:04:08.599,1716480248599,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,552712907,2196698772133,549864929,2196461421769,35.51,35.50
2024/05/24 星期五 00:04:13.169,1716480253169,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,8552642,33981697312,8512090,33993216342,29.74,29.75
2024/05/24 星期五 00:04:14.133,1716480254133,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,2762819,11089292445,2751484,11088544125,45.98,45.98
2024/05/24 星期五 00:04:14.995,1716480254995,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,1875440,7417609332,1865242,7416936540,34.39,34.39
2024/05/24 星期五 00:04:15.606,1716480255606,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,2134240,8440736448,2122722,8439976893,55.25,55.19
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.002,1716480257002,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,1610506,6362927508,1603694,6362478744,48.37,48.37
2024/05/24 星期五 00:04:17.572,1716480257572,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,2965140,11888325180,2948964,11887257273,83.37,83.37
2024/05/24 星期五 00:04:18.278,1716480258278,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.831,1716480258831,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,2004809,7929170250,1993851,7928447166,57.29,57.29
2024/05/24 星期五 00:04:19.457,1716480259457,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.027,1716480260027,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,2037716,8057103240,2026173,8056585751,56.49,56.49
2024/05/24 星期五 00:04:20.562,1716480260562,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.137,1716480261137,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,2537374,10194117648,2526887,10193425494,70.89,70.89
2024/05/24 星期五 00:04:21.828,1716480261828,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,1940047,7673384598,1929601,7672695991,44.40,44.40
2024/05/24 星期五 00:04:22.330,1716480262330,NH-DC-NM129-F03-ROCE-Leaf-10.GPU.S9825,TwoHundredGigE1/0/30:2,0,0,0,0,0,0
