SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.939,1716480000939,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,178186,706360780,81280,292570580,1.10,0.46
2024/05/24 星期五 00:00:01.482,1716480001482,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.613,1716480248613,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,51468491,197469678338,49639181,193026236615,1.00,0.98
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,895473,3482603578,827348,3238808028,0.95,0.89
2024/05/24 星期五 00:04:13.896,1716480253896,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,501031,2018053050,410242,1622742192,3.46,2.79
2024/05/24 星期五 00:04:14.397,1716480254397,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.048,1716480255048,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,195306,751524908,133720,525614496,1.44,1.00
2024/05/24 星期五 00:04:16.432,1716480256432,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,416137,1399461306,283588,1154095068,1.26,1.04
2024/05/24 星期五 00:04:16.933,1716480256933,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,487932,1880126436,295662,1191923980,4.69,2.97
2024/05/24 星期五 00:04:17.550,1716480257550,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.052,1716480258052,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,415615,1653972466,294807,1168565102,4.11,2.89
2024/05/24 星期五 00:04:18.815,1716480258815,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,312461,1256554254,76749,217334266,2.05,0.34
2024/05/24 星期五 00:04:19.391,1716480259391,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.916,1716480259916,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,125608,424775144,745169,3010351422,1,7.17
2024/05/24 星期五 00:04:20.614,1716480260614,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.227,1716480261227,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,490461,1948463538,971977,3934682390,3.96,8.01
2024/05/24 星期五 00:04:21.903,1716480261903,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,146881,528489270,131120,491842552,0.96,0.91
2024/05/24 星期五 00:04:22.545,1716480262545,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.154,1716480263154,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,192367,731003301,183958,736878628,1.50,1.50
2024/05/24 星期五 00:04:23.659,1716480263659,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,215754,813974010,184224,712596260,2.00,1.76
2024/05/24 星期五 00:04:24.375,1716480264375,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.034,1716480265034,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,595834,2415975264,306623,1135851658,4.57,2.14
2024/05/24 星期五 00:04:25.693,1716480265693,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.271,1716480266271,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,198436,745826814,163724,606712388,1.60,1.30
2024/05/24 星期五 00:04:26.806,1716480266806,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.307,1716480267307,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,187092,742586064,119987,420440890,1.85,1.05
2024/05/24 星期五 00:04:27.970,1716480267970,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,177836,656084954,152234,583345436,1.23,1.09
2024/05/24 星期五 00:04:28.781,1716480268781,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:29.367,1716480269367,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,200136,733608908,224721,839394374,1.56,1.77
2024/05/24 星期五 00:04:29.994,1716480269994,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,379504,1476654608,239689,898278878,2.93,1.77
2024/05/24 星期五 00:04:30.518,1716480270518,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.170,1716480271170,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,347459,1321696314,142640,545240216,2.53,1.04
2024/05/24 星期五 00:04:31.895,1716480271895,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,128735,448340318,304714,1155273044,0.76,1.98
2024/05/24 星期五 00:04:32.445,1716480272445,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.986,1716480272986,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,73493,245719734,227842,891727688,0.55,2.06
2024/05/24 星期五 00:04:33.543,1716480273543,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:34.041,1716480274041,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,164641,647034048,119994,439250944,1.61,1.08
2024/05/24 星期五 00:04:34.763,1716480274763,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,234229,880262044,137453,507880907,1.52,0.87
2024/05/24 星期五 00:04:35.567,1716480275567,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:36.262,1716480276262,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,281998,1074110664,168920,616133626,1.92,1.10
2024/05/24 星期五 00:04:36.838,1716480276838,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:37.341,1716480277341,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,198661,743756198,548082,2150984018,1.84,5.34
2024/05/24 星期五 00:04:37.842,1716480277842,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,118059,424101334,91929,298076794,1.05,0.72
2024/05/24 星期五 00:04:38.500,1716480278500,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:39.148,1716480279148,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,219426,840046450,138896,483619788,1.62,0.93
2024/05/24 星期五 00:04:39.692,1716480279692,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:40.231,1716480280231,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,241166,902215106,200801,774316494,2.09,1.79
2024/05/24 星期五 00:04:40.731,1716480280731,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:41.235,1716480281235,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,239270,908583992,120839,436014582,2.23,1.07
2024/05/24 星期五 00:04:42.016,1716480282016,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,141511,526700306,391463,1516660890,0.83,2.42
2024/05/24 星期五 00:04:42.718,1716480282718,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:43.217,1716480283217,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,258390,988124188,167894,600943516,2.45,1.50
2024/05/24 星期五 00:04:43.781,1716480283781,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,0,0,0,0,0,0
2024/05/24 星期五 00:04:44.286,1716480284286,NH-DC-NM129-D03-ROCE-Leaf-5.GPU.S9825,FourHundredGigE1/0/55,466608,1866696776,242074,793566712,4.60,1.96
