SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.602,1716480000602,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.104,1716480001104,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.610,1716480001610,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.340,1716480254340,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.577,1716480254577,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.077,1716480255077,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.579,1716480255579,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.450,1716480256450,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.953,1716480256953,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.453,1716480257453,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.953,1716480257953,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.465,1716480258465,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.954,1716480258954,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.453,1716480259453,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.954,1716480259954,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.457,1716480260457,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.957,1716480260957,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.457,1716480261457,NH-DC-NM224-J06-ROCE-ST-leaf-2.GPU.S9825,FourHundredGigE1/0/23,0,0,0,0,0,0
