SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.933,1716480000933,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.433,1716480001433,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,0,0,1,82,0,0
2024/05/24 星期五 00:04:14.359,1716480254359,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,1970466,151480549,50121788,445196322684,0.00,7.04
2024/05/24 星期五 00:04:15.068,1716480255068,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.595,1716480255595,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,5,8710,4,440,0,0
2024/05/24 星期五 00:04:16.462,1716480256462,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,2,388,4,405,0,0
2024/05/24 星期五 00:04:16.964,1716480256964,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.508,1716480257508,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,18,35204,16,1768,0,0
2024/05/24 星期五 00:04:18.192,1716480258192,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,2,4356,3,311,0,0
2024/05/24 星期五 00:04:18.694,1716480258694,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.223,1716480259223,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,2,200,1,126,0,0
2024/05/24 星期五 00:04:19.837,1716480259837,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.390,1716480260390,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,7,5165,8,817,0,0
2024/05/24 星期五 00:04:22.287,1716480262287,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,TwoHundredGigE1/0/14:1,35490,2712036,938985,8339333433,0,17.56
