SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.933,1716480000933,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,171697,681984761,162128,645744776,0.99,0.93
2024/05/24 星期五 00:00:01.433,1716480001433,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,225175,906019908,201583,800824188,2.25,2
2024/05/24 星期五 00:04:14.359,1716480254359,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,56199945,241399720962,63538251,253200284686,1.19,1.25
2024/05/24 星期五 00:04:15.068,1716480255068,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.595,1716480255595,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,203214,787152720,137622,549453927,1.85,1.28
2024/05/24 星期五 00:04:16.462,1716480256462,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,344416,1426499781,212180,838685320,2.05,1.20
2024/05/24 星期五 00:04:16.964,1716480256964,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.508,1716480257508,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,321422,1244640480,641638,2575171813,2.85,5.91
2024/05/24 星期五 00:04:18.192,1716480258192,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.694,1716480258694,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,179360,652898977,648624,2630917042,1.62,6.55
2024/05/24 星期五 00:04:19.223,1716480259223,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.837,1716480259837,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,251524,978215662,282349,1128810918,1.97,2.28
2024/05/24 星期五 00:04:20.390,1716480260390,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,133789,523326216,879139,3573750111,1.18,8.07
2024/05/24 星期五 00:04:22.287,1716480262287,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,900560,4019859410,287790,1099165322,2.64,0.72
2024/05/24 星期五 00:04:23.370,1716480263370,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,134839,761592238,93722,346824725,0.88,0.39
2024/05/24 星期五 00:04:23.923,1716480263923,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.484,1716480264484,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,175011,668835574,167905,671545453,1.47,1.49
2024/05/24 星期五 00:04:25.090,1716480265090,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.607,1716480265607,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,599748,2435231128,373487,1429820818,5.88,3.43
2024/05/24 星期五 00:04:26.339,1716480266339,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,306608,1281864032,285206,1141623888,2.19,1.95
2024/05/24 星期五 00:04:26.919,1716480266919,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.488,1716480267488,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,251616,1026339541,125867,464876603,2.24,1.01
2024/05/24 星期五 00:04:28.094,1716480268094,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.678,1716480268678,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,238912,918676257,124131,478755934,1.95,1.01
2024/05/24 星期五 00:04:29.367,1716480269367,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,245718,931600866,315060,1263660394,1.69,2.29
2024/05/24 星期五 00:04:30.212,1716480270212,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.821,1716480270821,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,218820,863717063,292255,1172288635,1.77,2.40
2024/05/24 星期五 00:04:31.444,1716480271444,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,266911,1327230336,226552,897516228,2.65,1.79
2024/05/24 星期五 00:04:32.022,1716480272022,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.585,1716480272585,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,330667,1573384395,372691,1502097064,3.49,3.33
2024/05/24 星期五 00:04:33.280,1716480273280,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,331794,1314308830,144363,576474326,2.36,1.03
2024/05/24 星期五 00:04:33.800,1716480273800,NH-DC-NM129-H06-ROCE-Leaf-16.GPU.S9825,FourHundredGigE1/0/45,0,0,0,0,0,0
