SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.953,1716480000953,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.460,1716480001460,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,52415,449522700,10527,62478389,1.08,0.15
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,24211183,205269733472,27586570,233392070664,1.04,1.18
2024/05/24 星期五 00:04:13.169,1716480253169,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,45145,65022404,814751,7174446578,0.02,1.96
2024/05/24 星期五 00:04:13.669,1716480253669,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.169,1716480254169,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.669,1716480254669,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,13310,41836196,168452,1480329423,0.1,3.7
2024/05/24 星期五 00:04:15.171,1716480255171,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,4498,10321740,15003,122724227,0.02,0.30
2024/05/24 星期五 00:04:15.674,1716480255674,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.446,1716480256446,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,9849,12777978,190101,1677927796,0.02,2.70
2024/05/24 星期五 00:04:16.950,1716480256950,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.449,1716480257449,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,11878,36066710,189759,1671344560,0.08,4.18
2024/05/24 星期五 00:04:18.104,1716480258104,NH-DC-NM224-J05-ROCE-ST-leaf-1.GPU.S9825,FourHundredGigE1/0/59,7217,27095644,30312,252344005,0.04,0.48
