SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.893,1716480000893,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,8,1365,20,23430,0,0
2024/05/24 星期五 00:00:01.395,1716480001395,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,7,1242,20,23430,0,0
2024/05/24 星期五 00:04:14.359,1716480254359,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,10318,870578,17358,19739469,0,0.00
2024/05/24 星期五 00:04:14.931,1716480254931,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,8,1343,19,23354,0,0
2024/05/24 星期五 00:04:15.671,1716480255671,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,40,3536,99,119421,0,0
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,32,3044,86,102652,0,0
2024/05/24 星期五 00:04:17.090,1716480257090,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,13,1701,21,23486,0,0
2024/05/24 星期五 00:04:17.741,1716480257741,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,14,1821,22,23647,0,0
2024/05/24 星期五 00:04:18.241,1716480258241,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,51,4351,108,148573,0,0
2024/05/24 星期五 00:04:19.082,1716480259082,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,52,4446,114,128692,0,0
2024/05/24 星期五 00:04:19.583,1716480259583,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,14,1716,33,40038,0,0
2024/05/24 星期五 00:04:20.086,1716480260086,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,25,2502,42,51428,0,0
2024/05/24 星期五 00:04:20.586,1716480260586,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,31,2922,60,71247,0,0
2024/05/24 星期五 00:04:21.301,1716480261301,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,25,2555,60,72389,0,0
2024/05/24 星期五 00:04:21.907,1716480261907,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,31,2998,60,67842,0,0
2024/05/24 星期五 00:04:22.578,1716480262578,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,66,5372,109,123571,0,0
2024/05/24 星期五 00:04:23.111,1716480263111,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,14,1810,25,26038,0,0
2024/05/24 星期五 00:04:23.615,1716480263615,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,8,1312,21,24616,0,0
2024/05/24 星期五 00:04:24.174,1716480264174,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,27,2642,42,48563,0,0
2024/05/24 星期五 00:04:24.769,1716480264769,NH-DC-NM129-F05-ROCE-Leaf-12.GPU.S9825,M-GigabitEthernet0/0/0,38,3465,59,70963,0,0
