SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.765,1716480000765,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.432,1716480001432,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,143510,541788764,254236,1012442444,1.01,1.89
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,64881773,250305623585,78862427,310486553368,1.27,1.57
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,1590608,5754779936,1635124,6496856916,1.57,1.77
2024/05/24 星期五 00:04:13.669,1716480253669,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.363,1716480254363,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,263206,1048534422,188021,765334166,1.87,1.37
2024/05/24 星期五 00:04:14.970,1716480254970,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,203696,797251146,212504,824205168,1.63,1.69
2024/05/24 星期五 00:04:15.514,1716480255514,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.479,1716480256479,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,295021,1170952946,349165,1410279654,1.52,1.83
2024/05/24 星期五 00:04:17.024,1716480257024,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,200877,792734439,260898,1023920825,1.81,2.34
2024/05/24 星期五 00:04:18.100,1716480258100,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,187178,691028864,318352,1275501540,0.80,1.48
2024/05/24 星期五 00:04:18.757,1716480258757,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.257,1716480259257,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,301782,1078173492,150652,580118912,2.68,1.45
2024/05/24 星期五 00:04:20.009,1716480260009,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,297060,1047325540,68832,268879074,1.73,0.43
2024/05/24 星期五 00:04:20.607,1716480260607,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.304,1716480261304,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,386708,1496831078,307720,1141050666,2.67,2.04
2024/05/24 星期五 00:04:21.909,1716480261909,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.432,1716480262432,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,349988,1395891614,292316,1096117228,3.32,2.61
2024/05/24 星期五 00:04:22.933,1716480262933,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,204852,758077948,134024,455344304,1.87,1.12
2024/05/24 星期五 00:04:23.684,1716480263684,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.250,1716480264250,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,153368,579077676,196567,759800926,1.26,1.66
2024/05/24 星期五 00:04:24.911,1716480264911,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.515,1716480265515,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,326536,1225439568,574466,2350766956,2.52,4.86
2024/05/24 星期五 00:04:26.031,1716480266031,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,227228,905491020,273976,1086757540,2.18,2.62
2024/05/24 星期五 00:04:26.647,1716480266647,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.375,1716480267375,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,230950,872477160,114246,386483560,1.49,0.65
2024/05/24 星期五 00:04:27.988,1716480267988,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.554,1716480268554,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,170223,633049878,160723,604855598,1.39,1.33
2024/05/24 星期五 00:04:29.134,1716480269134,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,146640,522989696,302153,1165039766,1.12,2.5
2024/05/24 星期五 00:04:29.635,1716480269635,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.134,1716480270134,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,278684,1079851804,352813,1414039238,2.68,3.53
2024/05/24 星期五 00:04:30.908,1716480270908,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.553,1716480271553,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,288520,1152266740,259260,991145192,2.23,1.92
2024/05/24 星期五 00:04:32.110,1716480272110,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,380602,1524878710,339518,1379533370,3.41,3.07
2024/05/24 星期五 00:04:32.696,1716480272696,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,0,0,0,0,0,0
2024/05/24 星期五 00:04:33.198,1716480273198,NH-DC-NM129-H03-ROCE-Leaf-13.GPU.S9825,FourHundredGigE1/0/59,172350,619098358,371785,1500709352,1.52,3.74
