SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.933,1716480000933,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.603,1716480248603,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,79291,659997153,34293,255872273,0.01,0.00
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,115,40175,1249,10838581,0,0.01
2024/05/24 星期五 00:04:13.723,1716480253723,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,1238,11060144,64,4993,0.07,0
2024/05/24 星期五 00:04:14.306,1716480254306,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.906,1716480254906,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,35,2910,145,1235387,0,0
2024/05/24 星期五 00:04:15.615,1716480255615,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,5,794,9,1419,0,0
2024/05/24 星期五 00:04:16.475,1716480256475,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,8,9012,10,1124,0,0
2024/05/24 星期五 00:04:17.115,1716480257115,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.617,1716480257617,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,1541,13462927,181,886612,0.08,0
2024/05/24 星期五 00:04:18.183,1716480258183,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,2,440,4,552,0,0
2024/05/24 星期五 00:04:19.431,1716480259431,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,7,9038,8,949,0,0
2024/05/24 星期五 00:04:20.068,1716480260068,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.684,1716480260684,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,47,3943,480,4249192,0,0
2024/05/24 星期五 00:04:21.316,1716480261316,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,6,9251,8,1021,0,0
2024/05/24 星期五 00:04:21.999,1716480261999,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.554,1716480262554,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,16,18251,15,2038,0,0
2024/05/24 星期五 00:04:23.128,1716480263128,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.630,1716480263630,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,60,5879,1034,9199214,0,0
2024/05/24 星期五 00:04:24.235,1716480264235,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.833,1716480264833,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,8,5359,9,962,0,0
2024/05/24 星期五 00:04:25.465,1716480265465,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,53,9345,368,3168582,0,0
2024/05/24 星期五 00:04:26.094,1716480266094,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.644,1716480266644,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,2,440,4,552,0,0
2024/05/24 星期五 00:04:27.172,1716480267172,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.686,1716480267686,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,199,1661399,29,2891,0,0
2024/05/24 星期五 00:04:28.330,1716480268330,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,996,8467676,555,4602659,0,0
2024/05/24 星期五 00:04:29.030,1716480269030,NH-DC-NM129-D06-ROCE-Leaf-8.GPU.S9825,TwoHundredGigE1/0/26:2,0,0,0,0,0,0
