SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.683,1716480000683,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,111368,430945064,191426,768110208,1.07,1.89
2024/05/24 星期五 00:00:01.186,1716480001186,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.373,1716480254373,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,68926211,283662383392,58598925,231289785848,1.40,1.14
2024/05/24 星期五 00:04:14.985,1716480254985,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,196706,787623392,228690,879912968,1.59,1.78
2024/05/24 星期五 00:04:16.950,1716480256950,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,203927,726267876,223664,902506854,0.46,0.57
2024/05/24 星期五 00:04:17.693,1716480257693,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,490012,2082472530,170009,678506052,3.50,1.13
2024/05/24 星期五 00:04:18.262,1716480258262,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,180886,762922964,329145,1227072786,1.67,2.68
2024/05/24 星期五 00:04:18.921,1716480258921,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.492,1716480259492,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,142319,556768336,210630,807707184,1.20,1.75
2024/05/24 星期五 00:04:20.051,1716480260051,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.560,1716480260560,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,150178,606160006,192874,663384292,1.47,1.62
2024/05/24 星期五 00:04:21.224,1716480261224,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,119304,385951924,593969,2331134226,0.72,4.39
2024/05/24 星期五 00:04:21.834,1716480261834,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.338,1716480262338,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,300629,960490202,76058,295338216,2.38,0.72
2024/05/24 星期五 00:04:22.912,1716480262912,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.413,1716480263413,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,358656,1258413740,379147,1505059550,3.12,3.74
2024/05/24 星期五 00:04:23.916,1716480263916,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.599,1716480264599,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,157868,627525908,193011,735264750,1.13,1.34
2024/05/24 星期五 00:04:25.159,1716480265159,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
