SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.683,1716480000683,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.186,1716480001186,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,184871,745192670,208928,851977178,1.84,2.11
2024/05/24 星期五 00:04:14.373,1716480254373,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,56565609,222223420392,56453736,221205735862,1.10,1.09
2024/05/24 星期五 00:04:14.985,1716480254985,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,94804,375333600,296477,1150438926,0.76,2.35
2024/05/24 星期五 00:04:16.950,1716480256950,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,223261,874184197,293246,1159362637,0.55,0.73
2024/05/24 星期五 00:04:17.693,1716480257693,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,172868,689556532,299452,1222852560,1.14,2.05
2024/05/24 星期五 00:04:18.262,1716480258262,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,251754,1015302976,273104,1110057528,2.22,2.44
2024/05/24 星期五 00:04:18.921,1716480258921,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.492,1716480259492,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,148713,589407650,162912,648607176,1.27,1.40
2024/05/24 星期五 00:04:20.051,1716480260051,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.560,1716480260560,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,140877,499975290,238339,885627522,1.20,2.16
2024/05/24 星期五 00:04:21.224,1716480261224,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,85299,338233174,458812,1829262272,0.62,3.43
2024/05/24 星期五 00:04:21.834,1716480261834,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.338,1716480262338,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,251654,1033798700,2124097,8688392460,2.55,21.53
2024/05/24 星期五 00:04:22.912,1716480262912,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.413,1716480263413,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,79751,305498914,1916593,7843096552,0.75,19.56
2024/05/24 星期五 00:04:23.916,1716480263916,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.599,1716480264599,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,147820,554293284,212932,856214398,1.01,1.56
2024/05/24 星期五 00:04:25.159,1716480265159,NH-DC-NM129-H05-ROCE-Leaf-15.GPU.S9825,FourHundredGigE1/0/62,259223,993576008,623754,2486809778,2.21,5.54
