SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:01.202,1716480001202,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,141177299,456805541395,141057636,456809126572,7.39,7.39
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,4167077,13766456471,4162933,13757037024,12.02,12.01
2024/05/24 星期五 00:04:13.712,1716480253712,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,1110728,3635958436,1110101,3635917859,26.79,26.79
2024/05/24 星期五 00:04:14.225,1716480254225,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.730,1716480254730,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,1125026,3683285956,1124362,3683242132,29.15,29.15
2024/05/24 星期五 00:04:15.230,1716480255230,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.454,1716480256454,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,2114995,6924350610,2113802,6924427445,22.61,22.61
2024/05/24 星期五 00:04:17.090,1716480257090,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.604,1716480257604,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,1099719,3599277902,1099025,3599232155,27.94,27.94
2024/05/24 星期五 00:04:18.126,1716480258126,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.628,1716480258628,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,1136601,3721871666,1135716,3720569848,29.64,29.64
2024/05/24 星期五 00:04:19.128,1716480259128,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.706,1716480259706,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,1195607,4003428862,1194704,4002125193,27.68,27.68
2024/05/24 星期五 00:04:20.512,1716480260512,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,971355,3329087480,971617,3331670038,16.48,16.53
2024/05/24 星期五 00:04:21.031,1716480261031,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.533,1716480261533,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,600849,1929157352,599857,1926052751,15.30,15.30
2024/05/24 星期五 00:04:22.107,1716480262107,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/23:1,0,0,0,0,0,0
