SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:26:35.833,1716481595833,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1659173,6563098936,1660295,6567785615,48.59,48.59
2024/05/24 星期五 00:26:36.334,1716481596334,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1929421,7632629952,1928890,7628750496,60.92,60.84
2024/05/24 星期五 00:26:36.890,1716481596890,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:37.393,1716481597393,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2829810,11354994604,2835402,11354495593,90.26,90.26
2024/05/24 星期五 00:26:38.054,1716481598054,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:38.822,1716481598822,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2160841,8560973616,2162367,8565126128,44.58,44.58
2024/05/24 星期五 00:26:39.328,1716481599328,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:39.859,1716481599859,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2274249,8996745928,2273303,8992407131,67.72,67.72
2024/05/24 星期五 00:26:40.411,1716481600411,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1734248,6859622040,1734997,6861740236,49.64,49.71
2024/05/24 星期五 00:26:40.911,1716481600911,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:41.414,1716481601414,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2670235,10738964020,2675684,10736741279,85.33,85.33
2024/05/24 星期五 00:26:42.208,1716481602208,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:42.808,1716481602808,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1899288,7512486186,1900893,7515806936,50.07,50.07
2024/05/24 星期五 00:26:43.310,1716481603310,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2159634,8543194270,2159873,8543619253,68.05,68.05
2024/05/24 星期五 00:26:43.896,1716481603896,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:44.397,1716481604397,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2202522,8751063236,2204749,8751791012,69.86,69.86
2024/05/24 星期五 00:26:45.097,1716481605097,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:45.787,1716481605787,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2795938,11188532850,2800038,11188906733,64.81,64.81
2024/05/24 星期五 00:26:46.290,1716481606290,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
