SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:01.202,1716480001202,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,112363,409205478,46789,172868894,0.69,0.29
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,28948660,109675315332,26098648,96939933063,0.55,0.49
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,892622,3417741516,495338,1889574170,0.93,0.51
2024/05/24 星期五 00:04:13.712,1716480253712,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.225,1716480254225,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.730,1716480254730,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,130215,507141806,220054,882129126,1.24,2.18
2024/05/24 星期五 00:04:15.230,1716480255230,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,14433,42260386,16232,50873940,0.1,0.12
2024/05/24 星期五 00:04:16.454,1716480256454,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,25265,76518666,57231,118324558,0.07,0.11
2024/05/24 星期五 00:04:17.090,1716480257090,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.604,1716480257604,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,259999,1060051398,397037,1505318834,2.58,3.65
2024/05/24 星期五 00:04:18.126,1716480258126,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.628,1716480258628,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,15615,36250130,38722,145651304,0.07,0.35
2024/05/24 星期五 00:04:19.128,1716480259128,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.706,1716480259706,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,12162,6245104,16848,1372224,0,0
2024/05/24 星期五 00:04:20.512,1716480260512,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,16280,10774372,52881,181304518,0.02,0.28
2024/05/24 星期五 00:04:21.031,1716480261031,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.533,1716480261533,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,62394,185301604,139366,529244376,0.45,1.29
2024/05/24 星期五 00:04:22.107,1716480262107,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.623,1716480262623,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,26800,85969816,37449,113211022,0.19,0.27
2024/05/24 星期五 00:04:23.126,1716480263126,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,156197,542058262,46824,148860848,1.34,0.35
2024/05/24 星期五 00:04:23.974,1716480263974,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.503,1716480264503,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,46558,136079804,13770,16930116,0.31,0.02
2024/05/24 星期五 00:04:25.003,1716480265003,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.502,1716480265502,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,FourHundredGigE1/0/39,367296,1366505736,168929,582443594,3.41,1.45
