SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.831,1716480000831,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,316738,1221368018,224566,893831601,3.04,2.22
2024/05/24 星期五 00:04:14.339,1716480254339,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,64724351,252065398175,65456050,257148576191,1.24,1.27
2024/05/24 星期五 00:04:14.830,1716480254830,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,206580,825164374,208731,758564894,2.09,1.91
2024/05/24 星期五 00:04:15.601,1716480255601,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.475,1716480256475,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,2356199,9633067920,369006,1438365552,13.77,2.05
2024/05/24 星期五 00:04:17.057,1716480257057,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,2110426,8634980244,554736,2087498072,18.54,4.47
2024/05/24 星期五 00:04:17.631,1716480257631,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.408,1716480258408,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,263349,832448342,486280,1918914640,1.34,3.07
2024/05/24 星期五 00:04:19.152,1716480259152,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,204936,774063540,305996,1172819276,1.29,1.97
2024/05/24 星期五 00:04:19.706,1716480259706,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.271,1716480260271,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,95753,326712534,213130,662455124,0.71,1.46
2024/05/24 星期五 00:04:20.772,1716480260772,NH-DC-NM129-H04-ROCE-Leaf-14.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
