SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.957,1716480000957,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.460,1716480001460,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:13.169,1716480253169,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:13.669,1716480253669,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.169,1716480254169,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.669,1716480254669,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.171,1716480255171,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.674,1716480255674,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.450,1716480256450,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.953,1716480256953,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.453,1716480257453,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.953,1716480257953,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.465,1716480258465,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.954,1716480258954,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.453,1716480259453,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.954,1716480259954,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.455,1716480260455,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.954,1716480260954,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.455,1716480261455,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.954,1716480261954,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.453,1716480262453,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.955,1716480262955,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.459,1716480263459,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.961,1716480263961,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.476,1716480264476,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.977,1716480264977,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.489,1716480265489,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.989,1716480265989,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.489,1716480266489,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.989,1716480266989,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.492,1716480267492,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.996,1716480267996,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.499,1716480268499,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.999,1716480268999,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:29.511,1716480269511,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.012,1716480270012,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.513,1716480270513,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.014,1716480271014,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.514,1716480271514,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.014,1716480272014,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.516,1716480272516,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:33.019,1716480273019,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:33.519,1716480273519,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:34.034,1716480274034,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:34.537,1716480274537,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:35.037,1716480275037,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:35.543,1716480275543,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:36.041,1716480276041,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:36.541,1716480276541,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:37.041,1716480277041,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:37.542,1716480277542,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:38.042,1716480278042,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:38.542,1716480278542,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:39.041,1716480279041,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:39.542,1716480279542,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:40.043,1716480280043,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:40.548,1716480280548,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:41.050,1716480281050,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:41.840,1716480281840,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:42.662,1716480282662,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:43.163,1716480283163,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:43.676,1716480283676,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:44.176,1716480284176,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:44.678,1716480284678,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:45.177,1716480285177,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:48.096,1716480288096,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:48.598,1716480288598,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:49.868,1716480289868,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:50.370,1716480290370,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:50.873,1716480290873,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:51.373,1716480291373,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:51.877,1716480291877,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:52.377,1716480292377,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:52.901,1716480292901,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:53.404,1716480293404,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:53.905,1716480293905,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:54.406,1716480294406,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:54.906,1716480294906,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:55.409,1716480295409,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:55.911,1716480295911,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:56.411,1716480296411,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:56.913,1716480296913,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:57.417,1716480297417,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:57.918,1716480297918,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:58.434,1716480298434,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:58.933,1716480298933,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:59.431,1716480299431,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:59.934,1716480299934,NH-DC-NM224-J07-ROCE-ST-leaf-3.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
