SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:01.077,1716480001077,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.595,1716480248595,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,552699363,2197230852614,552824671,2197341362754,35.51,35.51
2024/05/24 星期五 00:04:13.169,1716480253169,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,8367194,33254659932,8370380,33263169914,29.08,29.09
2024/05/24 星期五 00:04:13.701,1716480253701,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,1856346,7351487438,1855476,7347849856,55.26,55.19
2024/05/24 星期五 00:04:14.201,1716480254201,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.747,1716480254747,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2716567,10899590488,2719113,10908148227,79.78,79.85
2024/05/24 星期五 00:04:15.328,1716480255328,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,3879167,15346710738,3879215,15342638643,53.45,53.45
2024/05/24 星期五 00:04:18.002,1716480258002,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2489733,9997266944,2489483,9996067218,26.19,26.19
2024/05/24 星期五 00:04:18.506,1716480258506,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2213005,8765394940,2213824,8766632313,69.52,69.52
2024/05/24 星期五 00:04:19.148,1716480259148,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.713,1716480259713,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2327556,9208030044,2328199,9208072286,65.13,65.13
2024/05/24 星期五 00:04:20.326,1716480260326,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,1730493,6846448761,1730821,6846985437,44.63,44.63
2024/05/24 星期五 00:04:21.226,1716480261226,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.742,1716480261742,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2580379,10365794245,2579668,10362837302,80.31,80.31
2024/05/24 星期五 00:04:22.287,1716480262287,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,1943713,7689115643,1944372,7691748581,56.37,56.44
2024/05/24 星期五 00:04:22.871,1716480262871,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.373,1716480263373,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2133372,8440677997,2133879,8440710954,67.25,67.25
2024/05/24 星期五 00:04:24.188,1716480264188,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,1943324,7689288007,1943538,7686811481,37.69,37.69
2024/05/24 星期五 00:04:25.051,1716480265051,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.552,1716480265552,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2760420,11073446910,2761110,11075984688,88.38,88.38
2024/05/24 星期五 00:04:26.142,1716480266142,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.643,1716480266643,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,1745282,6905989568,1744939,6902588307,55.09,55.09
2024/05/24 星期五 00:04:27.207,1716480267207,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.842,1716480267842,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2069249,8184945070,2071450,8189449578,51.53,51.53
2024/05/24 星期五 00:04:28.478,1716480268478,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2507716,10059663647,2507655,10061185443,63.21,63.27
2024/05/24 星期五 00:04:28.981,1716480268981,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:29.482,1716480269482,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2205553,8742426889,2205671,8740669380,69.78,69.78
2024/05/24 星期五 00:04:30.008,1716480270008,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.507,1716480270507,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2158589,8537859573,2159343,8540984821,68.38,68.46
2024/05/24 星期五 00:04:31.221,1716480271221,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,1613978,6385818575,1613954,6384303024,35.74,35.74
2024/05/24 星期五 00:04:31.932,1716480271932,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.441,1716480272441,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,2875092,11530708717,2875873,11531811241,90.61,90.61
2024/05/24 星期五 00:04:33.024,1716480273024,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
2024/05/24 星期五 00:04:33.630,1716480273630,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,1957300,7743537788,1957572,7743580930,51.09,51.09
2024/05/24 星期五 00:04:34.130,1716480274130,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,TwoHundredGigE1/0/15:2,0,0,0,0,0,0
