SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:01.077,1716480001077,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.595,1716480248595,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,51496319,202099945459,50809074,198275070409,1.02,1.00
2024/05/24 星期五 00:04:13.169,1716480253169,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,632130,2602727411,900818,3507195192,0.71,0.96
2024/05/24 星期五 00:04:13.701,1716480253701,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.201,1716480254201,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,174565,653386560,162555,652698404,1.62,1.62
2024/05/24 星期五 00:04:14.747,1716480254747,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.328,1716480255328,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,163876,462057172,139879,530522280,0.99,1.14
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,257305,1010218428,684796,2777204918,1.10,3.02
2024/05/24 星期五 00:04:18.002,1716480258002,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.506,1716480258506,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,167103,636101116,201535,776759648,1.56,1.91
2024/05/24 星期五 00:04:19.148,1716480259148,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,91865,358473702,279207,1084013018,0.68,2.10
2024/05/24 星期五 00:04:19.713,1716480259713,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.326,1716480260326,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,224723,912966178,190474,722504588,1.86,1.47
2024/05/24 星期五 00:04:21.226,1716480261226,NH-DC-NM129-D05-ROCE-Leaf-7.GPU.S9825,FourHundredGigE1/0/34,438436,1752756676,404919,1649747174,2.43,2.28
