SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.807,1716480000807,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.324,1716480001324,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,119295,463254346,464851,1898923858,1.11,4.57
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,44634096,171999108736,45745634,175176403655,0.87,0.89
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,858161,3318625342,899214,3323264994,0.90,0.91
2024/05/24 星期五 00:04:13.739,1716480253739,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.366,1716480254366,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,366297,1492487662,206807,816649910,2.97,1.61
2024/05/24 星期五 00:04:14.903,1716480254903,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.461,1716480255461,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,127256,490022932,158181,611419943,1.10,1.37
2024/05/24 星期五 00:04:16.462,1716480256462,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,120761,414574726,227304,842160409,0.51,1.05
2024/05/24 星期五 00:04:16.964,1716480256964,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,176269,660004262,153121,609965454,1.64,1.49
2024/05/24 星期五 00:04:17.745,1716480257745,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.374,1716480258374,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,564995,2300648016,305262,1098251832,4.57,2.17
2024/05/24 星期五 00:04:18.879,1716480258879,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.400,1716480259400,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,273160,844646514,379718,1404365588,2.02,3.36
2024/05/24 星期五 00:04:19.898,1716480259898,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.420,1716480260420,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,131486,361719876,282035,1077445590,0.86,2.56
2024/05/24 星期五 00:04:20.932,1716480260932,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,211023,845838182,217462,873346572,2.05,2.12
2024/05/24 星期五 00:04:21.569,1716480261569,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.076,1716480262076,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,276915,1100444171,113277,420592898,2.71,1.04
2024/05/24 星期五 00:04:22.577,1716480262577,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.092,1716480263092,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,140471,545258502,159379,625471054,1.31,1.50
2024/05/24 星期五 00:04:23.823,1716480263823,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.503,1716480264503,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,95267,351333042,147774,546578542,0.64,0.99
2024/05/24 星期五 00:04:25.071,1716480265071,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,450381,1820004262,130772,467505876,4.01,1.01
2024/05/24 星期五 00:04:25.614,1716480265614,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.117,1716480266117,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,63725,235118302,141036,542466950,0.57,1.34
2024/05/24 星期五 00:04:26.672,1716480266672,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.760,1716480267760,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,190756,642950768,225103,821853208,0.74,0.94
2024/05/24 星期五 00:04:29.434,1716480269434,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,238327,934995726,253924,1012565324,0.69,0.75
2024/05/24 星期五 00:04:30.048,1716480270048,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,186876,719730428,175163,683634164,1.45,1.38
2024/05/24 星期五 00:04:30.784,1716480270784,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.316,1716480271316,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,93104,357052952,503580,1948917262,0.82,4.56
2024/05/24 星期五 00:04:31.951,1716480271951,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,54955,201826702,49102,140688760,0.39,0.28
2024/05/24 星期五 00:04:32.514,1716480272514,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:33.015,1716480273015,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,75807,182235638,120123,425938246,0.45,1.05
2024/05/24 星期五 00:04:33.746,1716480273746,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:34.276,1716480274276,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,69640,246808128,79563,293463270,0.57,0.68
2024/05/24 星期五 00:04:34.783,1716480274783,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:35.359,1716480275359,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,133696,492993300,81047,267287842,1.06,0.56
2024/05/24 星期五 00:04:35.933,1716480275933,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:36.454,1716480276454,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,303895,1160649722,302782,1193421212,2.78,2.86
2024/05/24 星期五 00:04:36.954,1716480276954,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,158860,613969024,172705,670144338,1.52,1.68
2024/05/24 星期五 00:04:37.655,1716480277655,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:38.236,1716480278236,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,155005,612893926,113983,450548774,1.31,0.97
2024/05/24 星期五 00:04:38.844,1716480278844,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:39.410,1716480279410,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,130979,501132766,140068,507246624,1.10,1.10
2024/05/24 星期五 00:04:39.910,1716480279910,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:40.470,1716480280470,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,22289,4361430,278303,1063580727,0,2.37
2024/05/24 星期五 00:04:40.975,1716480280975,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:41.585,1716480281585,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,106096,366180014,108739,406827598,0.74,0.82
2024/05/24 星期五 00:04:42.130,1716480282130,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,97890,305018982,97293,329992318,0.69,0.73
2024/05/24 星期五 00:04:42.741,1716480282741,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:43.241,1716480283241,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,278351,1013744918,112589,370449890,2.52,0.92
2024/05/24 星期五 00:04:43.789,1716480283789,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:44.373,1716480284373,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,320305,1205349262,249482,920987372,2.57,1.97
2024/05/24 星期五 00:04:44.875,1716480284875,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:48.104,1716480288104,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,554129,2042250180,702141,2638093800,0.79,1.02
2024/05/24 星期五 00:04:49.872,1716480289872,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,219454,837689546,139429,514080194,0.59,0.36
2024/05/24 星期五 00:04:50.458,1716480290458,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,123146,479769124,74508,256580516,1.00,0.53
2024/05/24 星期五 00:04:50.958,1716480290958,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:51.458,1716480291458,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,295535,1161351514,395601,1618022186,2.9,4.02
2024/05/24 星期五 00:04:51.957,1716480291957,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,70591,232468701,190976,710977913,0.58,1.78
2024/05/24 星期五 00:04:52.726,1716480292726,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:53.229,1716480293229,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,274353,1076048252,254095,1000214075,2.66,2.49
2024/05/24 星期五 00:04:53.758,1716480293758,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:54.328,1716480294328,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,133129,438228594,152649,569743339,0.94,1.23
2024/05/24 星期五 00:04:54.846,1716480294846,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:55.720,1716480295720,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,274230,1087576284,339763,1314276790,1.54,1.87
2024/05/24 星期五 00:04:56.311,1716480296311,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,188115,696179118,304917,1158083358,1.46,2.43
2024/05/24 星期五 00:04:56.825,1716480296825,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:57.418,1716480297418,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,325413,1221082068,95330,299346788,2.57,0.61
2024/05/24 星期五 00:04:57.918,1716480297918,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:04:58.569,1716480298569,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,328666,1308421142,386195,1585590262,2.50,3.03
2024/05/24 星期五 00:04:59.069,1716480299069,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,278327,1080570188,224051,804484886,2.7,2
2024/05/24 星期五 00:04:59.676,1716480299676,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:00.207,1716480300207,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,186607,732485868,82135,319059922,1.72,0.73
2024/05/24 星期五 00:05:00.708,1716480300708,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:01.210,1716480301210,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,185670,721880961,119521,418824422,1.79,1.02
2024/05/24 星期五 00:05:01.804,1716480301804,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:02.376,1716480302376,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,149731,526877822,215079,814687198,1.14,1.77
2024/05/24 星期五 00:05:02.877,1716480302877,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:03.394,1716480303394,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,264563,1031204022,181692,713629380,2.49,1.72
2024/05/24 星期五 00:05:03.895,1716480303895,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:04.396,1716480304396,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,171860,644972205,105696,384773628,1.60,0.95
2024/05/24 星期五 00:05:04.897,1716480304897,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:05.512,1716480305512,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,395033,1593049598,192896,767026472,3.23,1.54
2024/05/24 星期五 00:05:06.042,1716480306042,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,144661,530973038,391979,1522996050,1.25,3.58
2024/05/24 星期五 00:05:06.810,1716480306810,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:07.392,1716480307392,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,166642,636969945,261429,1012950902,1.35,2.17
2024/05/24 星期五 00:05:07.988,1716480307988,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,120675,442821258,166896,618945297,0.92,1.28
2024/05/24 星期五 00:05:08.564,1716480308564,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:09.074,1716480309074,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,132412,483775844,487568,1964613932,1.18,4.80
2024/05/24 星期五 00:05:09.658,1716480309658,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:10.215,1716480310215,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,187827,730508678,145052,546380076,1.64,1.21
2024/05/24 星期五 00:05:10.865,1716480310865,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:11.369,1716480311369,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,215658,829927736,181800,692883368,2.03,1.71
2024/05/24 星期五 00:05:11.870,1716480311870,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,0,0,0,0,0,0
2024/05/24 星期五 00:05:12.389,1716480312389,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/52,246258,944994812,276025,1087561038,2.26,2.60
