SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.807,1716480000807,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.324,1716480001324,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,72948,275184358,62459,211280574,0.65,0.51
2024/05/24 星期五 00:04:08.592,1716480248592,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,51536379,198138899495,45882984,176872951238,1.00,0.89
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,1204371,4603772860,1133867,4498242748,1.26,1.23
2024/05/24 星期五 00:04:13.739,1716480253739,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.366,1716480254366,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,652132,2672954324,128087,497999062,5.32,0.98
2024/05/24 星期五 00:04:14.903,1716480254903,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.461,1716480255461,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,330178,1303909648,61926,216828921,2.91,0.47
2024/05/24 星期五 00:04:16.462,1716480256462,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,237881,963343542,148271,573022606,1.20,0.71
2024/05/24 星期五 00:04:16.964,1716480256964,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.745,1716480257745,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,113319,414140572,208193,828369178,0.66,1.31
2024/05/24 星期五 00:04:18.374,1716480258374,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,318163,1290575840,153443,575607359,2.56,1.13
2024/05/24 星期五 00:04:18.879,1716480258879,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.400,1716480259400,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,113018,403441600,288307,1061402966,0.96,2.54
2024/05/24 星期五 00:04:19.898,1716480259898,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.420,1716480260420,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,87912,281976676,146262,585955048,0.67,1.39
2024/05/24 星期五 00:04:20.932,1716480260932,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.569,1716480261569,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,110147,361785822,180462,666021220,0.71,1.30
2024/05/24 星期五 00:04:22.076,1716480262076,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,86279,299462702,123869,471084578,0.71,1.16
2024/05/24 星期五 00:04:22.577,1716480262577,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.092,1716480263092,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,181118,664836784,235571,902570910,1.60,2.18
2024/05/24 星期五 00:04:23.823,1716480263823,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.503,1716480264503,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,194441,747895701,207450,810848758,1.36,1.49
2024/05/24 星期五 00:04:25.071,1716480265071,NH-DC-NM129-J01-ROCE-Leaf-17.GPU.S9825,FourHundredGigE1/0/34,202508,815463534,356017,1387942324,1.78,3.04
