SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.930,1716480000930,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.433,1716480001433,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,506,41580,0,0,0,0
2024/05/24 星期五 00:04:14.360,1716480254360,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,18512359,70974267625,17093619,65469230070,0.35,0.32
2024/05/24 星期五 00:04:14.927,1716480254927,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.428,1716480255428,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,35512,125512316,12695,23746422,0.30,0.05
2024/05/24 星期五 00:04:16.462,1716480256462,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,50800,180377893,17607,1439922,0.22,0
2024/05/24 星期五 00:04:16.993,1716480256993,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.508,1716480257508,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,139775,475155018,9407,23494866,1.14,0.05
2024/05/24 星期五 00:04:18.071,1716480258071,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,7606,23682920,183517,749331590,0.04,1.64
2024/05/24 星期五 00:04:18.576,1716480258576,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.079,1716480259079,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,5011,15149906,8659,707278,0.02,0
2024/05/24 星期五 00:04:19.717,1716480259717,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.388,1716480260388,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,3837,11645842,50733,128499094,0.02,0.22
2024/05/24 星期五 00:04:20.904,1716480260904,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.404,1716480261404,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,277796,1141677732,25240,72546724,2.85,0.18
2024/05/24 星期五 00:04:21.905,1716480261905,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.429,1716480262429,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,32735,105647614,27891,73139802,0.24,0.17
2024/05/24 星期五 00:04:23.005,1716480263005,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,23955,76410434,44155,140174874,0.15,0.30
2024/05/24 星期五 00:04:23.725,1716480263725,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,15811,31329322,33475,118064366,0.05,0.19
2024/05/24 星期五 00:04:24.522,1716480264522,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.021,1716480265021,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,128154,449565960,179337,684325834,1.10,1.70
2024/05/24 星期五 00:04:25.528,1716480265528,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.128,1716480266128,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,20471,72555518,64033,224201470,0.15,0.46
2024/05/24 星期五 00:04:26.780,1716480266780,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.380,1716480267380,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,103040,374815240,53142,174204792,0.77,0.35
2024/05/24 星期五 00:04:27.953,1716480267953,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.457,1716480268457,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,86914,310667068,16280,24038484,0.77,0.05
2024/05/24 星期五 00:04:29.021,1716480269021,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,134061,495338906,96328,372269988,1.09,0.82
2024/05/24 星期五 00:04:29.648,1716480269648,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.304,1716480270304,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,1527,437970,6353,11685634,0,0.02
2024/05/24 星期五 00:04:30.885,1716480270885,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.386,1716480271386,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,9050,28162492,9413,11917538,0.05,0.02
2024/05/24 星期五 00:04:31.890,1716480271890,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.391,1716480272391,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,461919,1863002874,230767,911665674,4.64,2.27
2024/05/24 星期五 00:04:32.934,1716480272934,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:33.436,1716480273436,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,37281,132571690,16927,35250742,0.32,0.07
2024/05/24 星期五 00:04:34.337,1716480274337,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,3930,320716,3476,12692048,0,0.01
2024/05/24 星期五 00:04:35.006,1716480275006,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:35.506,1716480275506,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,15767,37905238,9106,23455308,0.08,0.05
2024/05/24 星期五 00:04:36.150,1716480276150,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,95189,373340118,291983,1179072526,0.72,2.27
2024/05/24 星期五 00:04:36.734,1716480276734,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:37.274,1716480277274,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,44391,129945814,121713,460998710,0.28,1.06
2024/05/24 星期五 00:04:37.901,1716480277901,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:38.472,1716480278472,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,26378,92789632,7674,11792024,0.20,0.02
2024/05/24 星期五 00:04:38.993,1716480278993,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,261176,1036186420,181397,737990662,2.47,1.75
2024/05/24 星期五 00:04:39.636,1716480279636,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:40.210,1716480280210,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,10987,27555726,111562,439180616,0.04,0.94
2024/05/24 星期五 00:04:40.876,1716480280876,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:41.378,1716480281378,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,54923,164359682,7268,2726936,0.40,0
2024/05/24 星期五 00:04:41.892,1716480281892,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:42.395,1716480282395,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,12198,30003259,6182,12048864,0.07,0.02
2024/05/24 星期五 00:04:42.999,1716480282999,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:43.502,1716480283502,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,283332,1138461056,197255,790280630,2.81,1.96
2024/05/24 星期五 00:04:44.037,1716480284037,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,18988,60890900,21202,61056276,0.14,0.14
2024/05/24 星期五 00:04:44.685,1716480284685,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,0,0,0,0,0,0
2024/05/24 星期五 00:04:45.299,1716480285299,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,90433,304324602,47009,89448550,0.61,0.16
2024/05/24 星期五 00:04:48.112,1716480288112,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,43986,72252768,132667,391505066,0.03,0.17
2024/05/24 星期五 00:04:49.868,1716480289868,NH-DC-NM129-B05-ROCE-Leaf-3.GPU.S9825,FourHundredGigE1/0/47,51735,182577510,9428,34652308,0.13,0.02
