SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.914,1716480000914,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.417,1716480001417,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,13723,47591810,22369,76413086,0.10,0.17
2024/05/24 星期五 00:04:14.359,1716480254359,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,27278907,101106707436,29211875,111248527514,0.50,0.55
2024/05/24 星期五 00:04:15.286,1716480255286,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.454,1716480256454,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,94843,343084818,160398,581701952,0.36,0.62
2024/05/24 星期五 00:04:17.005,1716480257005,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.627,1716480257627,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,305339,1238754882,238071,902495358,2.47,1.81
2024/05/24 星期五 00:04:18.289,1716480258289,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,12721,24113678,7047,12068494,0.04,0.02
2024/05/24 星期五 00:04:18.818,1716480258818,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.321,1716480259321,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,31430,28913040,3734,11881984,0.05,0.02
2024/05/24 星期五 00:04:20.012,1716480260012,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.513,1716480260513,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,107239,195114486,110666,374583952,0.47,0.92
2024/05/24 星期五 00:04:21.112,1716480261112,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.784,1716480261784,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,229646,876190648,252231,960690878,1.62,1.79
2024/05/24 星期五 00:04:22.302,1716480262302,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,95844,326596168,69689,232112770,0.77,0.56
2024/05/24 星期五 00:04:22.889,1716480262889,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.467,1716480263467,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,36083,130753958,41186,152578304,0.28,0.32
2024/05/24 星期五 00:04:24.015,1716480264015,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.513,1716480264513,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,229943,912810026,130403,479750138,2.28,1.18
2024/05/24 星期五 00:04:25.279,1716480265279,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,134298,501327896,155924,607232152,0.82,0.98
2024/05/24 星期五 00:04:25.815,1716480265815,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.326,1716480266326,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,67820,221626614,36493,107747802,0.54,0.24
2024/05/24 星期五 00:04:26.919,1716480266919,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.564,1716480267564,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,93497,330599648,34376,86847616,0.64,0.16
2024/05/24 星期五 00:04:28.140,1716480268140,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,264057,1035546966,244544,942624272,2.24,2.04
2024/05/24 星期五 00:04:28.792,1716480268792,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:29.370,1716480269370,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,34707,106382982,84292,291755572,0.22,0.63
2024/05/24 星期五 00:04:30.063,1716480270063,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.564,1716480270564,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/35,7678,24104532,40939,121993494,0.05,0.30
