SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.914,1716480000914,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.417,1716480001417,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,45315,170793150,19099,48027182,0.42,0.10
2024/05/24 星期五 00:04:14.359,1716480254359,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,29094735,109164891389,28087530,106445566120,0.54,0.53
2024/05/24 星期五 00:04:15.286,1716480255286,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,29794,104766464,12413,46188146,0.13,0.05
2024/05/24 星期五 00:04:16.454,1716480256454,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,31451,108868434,35735,131321474,0.11,0.14
2024/05/24 星期五 00:04:17.005,1716480257005,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,0,0,0,0,0,0
2024/05/24 星期五 00:04:17.627,1716480257627,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,319875,1141184566,159306,584674340,2.29,1.17
2024/05/24 星期五 00:04:18.289,1716480258289,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,89029,345636102,47958,183326888,0.64,0.34
2024/05/24 星期五 00:04:18.818,1716480258818,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.321,1716480259321,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,132789,516164122,9613,35352690,1.27,0.07
2024/05/24 星期五 00:04:20.012,1716480260012,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,0,0,0,0,0,0
2024/05/24 星期五 00:04:20.513,1716480260513,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,7641,12199522,10212,38479472,0.02,0.07
2024/05/24 星期五 00:04:21.112,1716480261112,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.784,1716480261784,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,125432,474833440,414736,1665611004,0.87,3.09
2024/05/24 星期五 00:04:22.302,1716480262302,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,12889,39036038,66610,247355156,0.07,0.58
2024/05/24 星期五 00:04:22.889,1716480262889,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.467,1716480263467,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,65509,235172622,71831,236060226,0.50,0.50
2024/05/24 星期五 00:04:24.015,1716480264015,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.513,1716480264513,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,210705,824500492,198302,767676802,2.06,1.91
2024/05/24 星期五 00:04:25.279,1716480265279,NH-DC-NM129-B03-ROCE-Leaf-1.GPU.S9825,FourHundredGigE1/0/44,53545,161605148,129936,488284622,0.26,0.78
