SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.986,1716480000986,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,112637,433884452,141684,541616845,1.07,1.34
2024/05/24 星期五 00:04:08.594,1716480248594,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,45800960,177045799459,46674721,180396080038,0.89,0.91
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,357292,1202577524,1034829,4114903965,0.33,1.12
2024/05/24 星期五 00:04:13.669,1716480253669,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,278667,1031864840,274973,1092607596,2.58,2.73
2024/05/24 星期五 00:04:14.170,1716480254170,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,341993,1221399429,278112,1047599725,3.04,2.59
2024/05/24 星期五 00:04:15.180,1716480255180,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
2024/05/24 星期五 00:04:15.681,1716480255681,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,193333,754338014,74482,270547096,1.87,0.67
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.989,1716480256989,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,122339,483252428,113080,412056255,1.17,1.00
2024/05/24 星期五 00:04:17.547,1716480257547,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.201,1716480258201,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,425004,1736766250,246001,791249911,3.31,1.51
2024/05/24 星期五 00:04:18.921,1716480258921,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,192844,755445513,435740,1564971099,1.30,2.71
2024/05/24 星期五 00:04:19.431,1716480259431,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,FourHundredGigE1/0/36,0,0,0,0,0,0
