SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.986,1716480000986,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,1,123,0,0
2024/05/24 星期五 00:04:08.594,1716480248594,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,138247499,453154515431,138299227,453161043183,7.32,7.32
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,5288099,17485628673,5288343,17481291225,15.28,15.28
2024/05/24 星期五 00:04:13.669,1716480253669,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.170,1716480254170,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,1000479,3284016328,1000552,3283244072,26.19,26.19
2024/05/24 星期五 00:04:15.180,1716480255180,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,1100280,3608965852,1100639,3610388763,14.26,14.30
2024/05/24 星期五 00:04:15.681,1716480255681,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,1116208,3663169066,1115984,3661288772,18.42,18.42
2024/05/24 星期五 00:04:16.989,1716480256989,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,1109400,3639767966,1109838,3640364975,28.30,28.38
2024/05/24 星期五 00:04:17.547,1716480257547,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.201,1716480258201,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,1123420,3686365954,1123903,3686607148,22.51,22.51
2024/05/24 星期五 00:04:18.921,1716480258921,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,1022268,3355340772,1022456,3355430989,18.61,18.61
2024/05/24 星期五 00:04:19.431,1716480259431,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.959,1716480259959,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,1116048,3919238276,1116172,3918624396,29.62,29.62
2024/05/24 星期五 00:04:20.519,1716480260519,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.062,1716480261062,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,745055,2429254594,744895,2426895451,17.83,17.83
2024/05/24 星期五 00:04:21.563,1716480261563,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.235,1716480262235,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,852304,2774614830,853698,2778128055,16.49,16.49
2024/05/24 星期五 00:04:22.733,1716480262733,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.298,1716480263298,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,810904,2636716678,811111,2635425137,18.62,18.62
2024/05/24 星期五 00:04:23.851,1716480263851,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:24.353,1716480264353,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,799220,2602779644,800997,2608328638,20.72,20.72
2024/05/24 星期五 00:04:24.899,1716480264899,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,892609,2905214358,891917,2899998567,21.25,21.17
2024/05/24 星期五 00:04:25.572,1716480265572,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:26.070,1716480266070,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,802170,2619621484,802412,2618394032,20.96,20.96
2024/05/24 星期五 00:04:26.573,1716480266573,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.244,1716480267244,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,818084,2658556364,819452,2662116149,15.80,15.86
2024/05/24 星期五 00:04:27.747,1716480267747,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.392,1716480268392,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,601568,1960147192,601530,1959162796,12.16,12.09
2024/05/24 星期五 00:04:29.120,1716480269120,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,838938,2729184282,839227,2727578095,14.95,14.95
2024/05/24 星期五 00:04:29.628,1716480269628,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:30.356,1716480270356,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,832100,2705967381,833278,2708652180,14.84,14.84
2024/05/24 星期五 00:04:30.910,1716480270910,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.414,1716480271414,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,672855,2185783049,672779,2183826407,17.30,17.30
2024/05/24 星期五 00:04:31.930,1716480271930,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.612,1716480272612,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,714868,2333273519,715051,2331583346,13.67,13.67
2024/05/24 星期五 00:04:33.138,1716480273138,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,752549,2441863021,753653,2443669607,18.56,18.56
2024/05/24 星期五 00:04:33.803,1716480273803,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:34.354,1716480274354,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,759319,2481995661,760028,2482980152,18.00,18.00
2024/05/24 星期五 00:04:34.854,1716480274854,NH-DC-NM129-J02-ROCE-Leaf-18.GPU.S9825,TwoHundredGigE1/0/1:1,0,0,0,0,0,0
