SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.851,1716480000851,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:00:01.370,1716480001370,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.593,1716480248593,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,138452673,453595447262,138454305,453594704392,7.34,7.34
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,5273182,17442698934,5272914,17441904418,15.24,15.24
2024/05/24 星期五 00:04:13.942,1716480253942,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1091812,3582803176,1092291,3584467275,18.55,18.55
2024/05/24 星期五 00:04:14.485,1716480254485,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.985,1716480254985,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1113325,3656160712,1113222,3655600612,29.2,29.2
2024/05/24 星期五 00:04:15.577,1716480255577,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1006822,3304459786,1006740,3303165713,14.68,14.68
2024/05/24 星期五 00:04:17.098,1716480257098,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1110679,3644697026,1111076,3646565248,23.41,23.41
2024/05/24 星期五 00:04:17.634,1716480257634,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.135,1716480258135,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1123806,3688808764,1123884,3688813969,29.38,29.38
2024/05/24 星期五 00:04:18.750,1716480258750,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.267,1716480259267,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1128129,3703568290,1127823,3701801344,28.63,28.63
2024/05/24 星期五 00:04:19.840,1716480259840,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1024781,3625749862,1024763,3625163137,25.27,25.27
2024/05/24 星期五 00:04:20.618,1716480260618,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.134,1716480261134,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,725950,2366731459,726606,2369106928,18.29,18.29
2024/05/24 星期五 00:04:21.634,1716480261634,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.138,1716480262138,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,857669,2791249305,857837,2791260279,22.14,22.14
2024/05/24 星期五 00:04:22.736,1716480262736,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.246,1716480263246,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,814746,2653329887,814297,2651278902,20.78,20.78
2024/05/24 星期五 00:04:24.099,1716480264099,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,754424,2449015631,755526,2453731971,11.44,11.49
2024/05/24 星期五 00:04:24.648,1716480264648,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.207,1716480265207,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,TwoHundredGigE1/0/29:1,1040204,3393029339,1039562,3390364270,24.26,24.26
