SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:00:00.851,1716480000851,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,83155,323732114,171978,713899496,0.80,1.77
2024/05/24 星期五 00:00:01.370,1716480001370,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:08.593,1716480248593,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,53940168,208997871465,49706435,195170421040,1.06,0.99
2024/05/24 星期五 00:04:13.170,1716480253170,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,2021769,7605910383,595580,1730767482,2.08,0.47
2024/05/24 星期五 00:04:13.942,1716480253942,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,284192,1139857098,435848,1685701452,1.83,2.72
2024/05/24 星期五 00:04:14.485,1716480254485,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:14.985,1716480254985,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,196085,759077400,80743,302005738,1.88,0.75
2024/05/24 星期五 00:04:15.577,1716480255577,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:16.476,1716480256476,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,163306,545951330,327268,1215291540,0.75,1.68
2024/05/24 星期五 00:04:17.098,1716480257098,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,163618,605253383,164403,606883641,1.21,1.21
2024/05/24 星期五 00:04:17.634,1716480257634,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:18.135,1716480258135,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,716479,2902297003,496826,2012818788,7.24,5.01
2024/05/24 星期五 00:04:18.750,1716480258750,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,126964,435095708,116865,327744586,0.87,0.65
2024/05/24 星期五 00:04:19.267,1716480259267,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:19.840,1716480259840,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,197670,744545157,125631,348231770,1.61,0.74
2024/05/24 星期五 00:04:20.618,1716480260618,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,241498,918184060,149162,386334788,1.46,0.61
2024/05/24 星期五 00:04:21.134,1716480261134,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:21.634,1716480261634,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:22.138,1716480262138,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,223290,853561787,77900,224551633,2.11,0.55
2024/05/24 星期五 00:04:22.736,1716480262736,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:23.246,1716480263246,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,208025,757810388,151012,573126059,1.84,1.40
2024/05/24 星期五 00:04:24.099,1716480264099,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,267159,1034039032,219541,814563448,1.51,1.19
2024/05/24 星期五 00:04:24.648,1716480264648,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:25.207,1716480265207,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,339145,1345989559,311162,1221946357,3.00,2.73
2024/05/24 星期五 00:04:25.818,1716480265818,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,178593,698686893,222510,812298585,1.41,1.66
2024/05/24 星期五 00:04:26.381,1716480266381,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:27.104,1716480267104,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,324121,1261637898,113971,435641518,2.18,0.74
2024/05/24 星期五 00:04:27.704,1716480267704,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,257239,991505944,178068,650220780,2.06,1.35
2024/05/24 星期五 00:04:28.205,1716480268205,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:28.733,1716480268733,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,498552,2022108034,308101,1196134898,4.78,2.82
2024/05/24 星期五 00:04:29.242,1716480269242,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:29.862,1716480269862,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,305358,1223342406,236001,940453998,2.46,1.90
2024/05/24 星期五 00:04:30.724,1716480270724,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,204140,798901420,351398,1399457537,1.15,2.02
2024/05/24 星期五 00:04:31.324,1716480271324,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:31.821,1716480271821,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,221448,803849001,560479,2257483002,2.01,5.66
2024/05/24 星期五 00:04:32.334,1716480272334,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:32.913,1716480272913,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,58714,121783786,318752,1266327365,0.26,2.72
2024/05/24 星期五 00:04:33.413,1716480273413,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,303448,1208615080,82722,300089984,3,0.75
2024/05/24 星期五 00:04:34.322,1716480274322,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:34.868,1716480274868,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,195361,761676947,143683,525440450,1.74,1.19
2024/05/24 星期五 00:04:35.369,1716480275369,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:35.870,1716480275870,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,89569,346718262,374803,1500434684,0.85,3.74
2024/05/24 星期五 00:04:36.472,1716480276472,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:36.970,1716480276970,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,107464,396171440,158192,604737486,0.98,1.51
2024/05/24 星期五 00:04:37.811,1716480277811,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,79567,311269892,92013,286480122,0.46,0.42
2024/05/24 星期五 00:04:38.338,1716480278338,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:38.838,1716480278838,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,192922,754144872,102907,391157030,1.88,0.98
2024/05/24 星期五 00:04:39.347,1716480279347,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:39.988,1716480279988,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,344209,1348225004,474967,1896529914,2.61,3.69
2024/05/24 星期五 00:04:40.489,1716480280489,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,97577,365462322,149775,542973690,0.90,1.35
2024/05/24 星期五 00:04:41.388,1716480281388,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:42.071,1716480282071,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,82349,314601338,161390,590377033,0.57,1.08
2024/05/24 星期五 00:04:42.680,1716480282680,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,134823,358404905,505950,1922678532,0.72,3.94
2024/05/24 星期五 00:04:43.373,1716480283373,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:43.874,1716480283874,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,634726,2495816885,124396,398366048,6.21,0.97
2024/05/24 星期五 00:04:44.728,1716480284728,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,221998,879405228,341216,1357905788,1.27,1.98
2024/05/24 星期五 00:04:45.296,1716480285296,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:48.110,1716480288110,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,1020704,3938491003,710747,2758235431,1.75,1.22
2024/05/24 星期五 00:04:48.609,1716480288609,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:49.871,1716480289871,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,398789,1570248430,254198,927034115,1.56,0.91
2024/05/24 星期五 00:04:50.398,1716480290398,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:51.023,1716480291023,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,467100,1863659219,244915,990563713,3.72,1.98
2024/05/24 星期五 00:04:51.712,1716480291712,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:52.214,1716480292214,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,517573,1953562456,173885,684995652,4.86,1.69
2024/05/24 星期五 00:04:52.720,1716480292720,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:53.221,1716480293221,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,487390,1824890518,118711,459033212,4.54,1.12
2024/05/24 星期五 00:04:54.024,1716480294024,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,532996,2120924773,632151,2587482047,3.30,4.02
2024/05/24 星期五 00:04:54.786,1716480294786,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,134993,532975724,338856,1370818067,0.87,2.25
2024/05/24 星期五 00:04:55.498,1716480295498,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:55.997,1716480295997,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,159064,595775168,154611,559993562,1.48,1.38
2024/05/24 星期五 00:04:56.538,1716480296538,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,195840,774169206,160050,624351084,1.78,1.43
2024/05/24 星期五 00:04:57.220,1716480297220,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:57.717,1716480297717,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,571918,2354040959,434375,1761731262,5.91,4.43
2024/05/24 星期五 00:04:58.516,1716480298516,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:04:59.036,1716480299036,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,76753,290631506,77001,284757551,0.70,0.67
2024/05/24 星期五 00:04:59.537,1716480299537,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:05:00.037,1716480300037,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,175109,656958522,87261,271348999,1.62,0.68
2024/05/24 星期五 00:05:00.701,1716480300701,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
2024/05/24 星期五 00:05:01.201,1716480301201,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,280677,1098527012,104055,379023662,2.72,0.92
2024/05/24 星期五 00:05:01.992,1716480301992,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,302568,1166865846,123559,442065523,1.83,0.70
2024/05/24 星期五 00:05:03.220,1716480303220,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,470394,1845711304,488792,1839642924,1.87,1.86
2024/05/24 星期五 00:05:04.450,1716480304450,NH-DC-NM129-D04-ROCE-Leaf-6.GPU.S9825,FourHundredGigE1/0/54,0,0,0,0,0,0
